"","identifier","dbms","schema","operator","type","killed","time","generator"
"85","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1684,"directedRandom"
"86","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1559,"directedRandom"
"87","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1975,"directedRandom"
"88","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1775,"directedRandom"
"89","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1709,"directedRandom"
"90","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1800,"directedRandom"
"91","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1860,"directedRandom"
"92","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1859,"directedRandom"
"93","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1851,"directedRandom"
"94","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","NNCA","NORMAL","true",2017,"directedRandom"
"95","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","NNCA","NORMAL","true",1859,"directedRandom"
"96","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","NNCA","NORMAL","true",1893,"directedRandom"
"97","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","NNCA","NORMAL","true",1859,"directedRandom"
"98","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1884,"directedRandom"
"99","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1976,"directedRandom"
"100","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",2117,"directedRandom"
"101","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1842,"directedRandom"
"102","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1959,"directedRandom"
"103","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","UCColumnA","NORMAL","true",2227,"directedRandom"
"104","2s1mgrxr0okrdcsgrnhe","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1909,"directedRandom"
"105","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1815,"directedRandom"
"106","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1900,"directedRandom"
"107","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1792,"directedRandom"
"108","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1825,"directedRandom"
"109","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1809,"directedRandom"
"110","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1602,"directedRandom"
"111","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1750,"directedRandom"
"112","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1617,"directedRandom"
