"","identifier","dbms","schema","operator","type","killed","time","generator"
"98","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"99","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"100","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"101","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"102","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"103","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"104","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"105","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"106","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"107","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"108","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"109","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","FKCColumnPairR","NORMAL","true",7,"directedRandom"
"110","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"111","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"112","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"113","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","FKCColumnPairE","IMPAIRED","true",5,"directedRandom"
"114","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnA","IMPAIRED","true",5,"directedRandom"
"115","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnA","NORMAL","true",9,"directedRandom"
"116","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnA","NORMAL","true",9,"directedRandom"
"117","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnA","NORMAL","true",9,"directedRandom"
"118","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnR","IMPAIRED","true",7,"directedRandom"
"119","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnR","NORMAL","true",9,"directedRandom"
"120","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnE","IMPAIRED","true",5,"directedRandom"
"121","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnE","NORMAL","true",9,"directedRandom"
"122","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnE","NORMAL","true",10,"directedRandom"
"123","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","PKCColumnE","NORMAL","true",9,"directedRandom"
"124","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"125","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"126","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"127","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","NNCA","NORMAL","true",8,"directedRandom"
"128","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","NNCR","NORMAL","true",9,"directedRandom"
