"","identifier","dbms","schema","operator","type","killed","time","generator"
"121","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",13,"directedRandom"
"122","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",12,"directedRandom"
"123","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"124","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"125","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"126","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"127","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"128","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"129","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"130","x78a3bydlqu2ltros0fg","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"131","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",9,"directedRandom"
"132","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"133","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"134","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"135","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"136","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"137","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"138","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"139","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"140","x78a3bydlqu2ltros0fg","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"141","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"142","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"143","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"144","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"145","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"146","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"147","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"148","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"149","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
