"","identifier","dbms","schema","operator","type","killed","time","generator"
"112","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",11,"directedRandom"
"113","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",10,"directedRandom"
"114","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",9,"directedRandom"
"115","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",9,"directedRandom"
"116","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",9,"directedRandom"
"117","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",8,"directedRandom"
"118","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",7,"directedRandom"
"119","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",7,"directedRandom"
"120","uzdwjnfif9vfqiwtfk4y","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",7,"directedRandom"
"121","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",21,"directedRandom"
"122","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",17,"directedRandom"
"123","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",16,"directedRandom"
"124","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",15,"directedRandom"
"125","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",12,"directedRandom"
"126","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",11,"directedRandom"
"127","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",10,"directedRandom"
"128","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnR","NORMAL","true",22,"directedRandom"
"129","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",9,"directedRandom"
"130","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"131","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"132","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"133","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"134","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"135","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"136","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","NNCA","EQUIVALENT","false",8,"directedRandom"
"137","4rhqble9p0f4yxkjbm4x","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",8,"directedRandom"
