"","identifier","dbms","schema","operator","type","killed","time","generator"
"137","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","NORMAL","true",31,"directedRandom"
"138","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","NORMAL","true",35,"directedRandom"
"139","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","NORMAL","true",32,"directedRandom"
"140","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","NORMAL","true",31,"directedRandom"
"141","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","NORMAL","true",30,"directedRandom"
"142","eipnmftfxbaiaqgejaoq","SQLite","Flights","PKCColumnE","NORMAL","true",30,"directedRandom"
"143","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCA","NORMAL","true",30,"directedRandom"
"144","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCA","NORMAL","true",29,"directedRandom"
"145","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCA","NORMAL","true",21,"directedRandom"
"146","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCA","NORMAL","true",20,"directedRandom"
"147","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCA","NORMAL","true",20,"directedRandom"
"148","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCA","NORMAL","true",20,"directedRandom"
"149","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCA","NORMAL","true",19,"directedRandom"
"150","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCR","NORMAL","true",20,"directedRandom"
"151","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCR","NORMAL","true",19,"directedRandom"
"152","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCR","NORMAL","true",19,"directedRandom"
"153","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCR","NORMAL","true",19,"directedRandom"
"154","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCR","NORMAL","true",19,"directedRandom"
"155","eipnmftfxbaiaqgejaoq","SQLite","Flights","NNCR","NORMAL","true",19,"directedRandom"
"156","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"157","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",19,"directedRandom"
"158","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"159","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"160","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"161","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"162","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",19,"directedRandom"
"163","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"164","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",19,"directedRandom"
"165","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"166","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"167","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"168","eipnmftfxbaiaqgejaoq","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"169","egr1ol6hwi1eeabmgj3u","SQLite","Flights","CCNullifier","NORMAL","true",35,"directedRandom"
"170","egr1ol6hwi1eeabmgj3u","SQLite","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",18,"directedRandom"
"171","egr1ol6hwi1eeabmgj3u","SQLite","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",28,"directedRandom"
"172","egr1ol6hwi1eeabmgj3u","SQLite","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",27,"directedRandom"
"173","egr1ol6hwi1eeabmgj3u","SQLite","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",26,"directedRandom"
"174","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairR","IMPAIRED","true",30,"directedRandom"
"175","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairR","IMPAIRED","true",16,"directedRandom"
"176","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",15,"directedRandom"
"177","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",14,"directedRandom"
"178","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",14,"directedRandom"
"179","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",14,"directedRandom"
"180","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",17,"directedRandom"
"181","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",14,"directedRandom"
"182","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"183","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","NORMAL","true",21,"directedRandom"
"184","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"185","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"186","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","NORMAL","true",19,"directedRandom"
"187","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"188","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"189","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"190","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"191","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",13,"directedRandom"
"192","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"193","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"194","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","NORMAL","true",20,"directedRandom"
"195","egr1ol6hwi1eeabmgj3u","SQLite","Flights","FKCColumnPairE","NORMAL","true",19,"directedRandom"
"196","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnA","IMPAIRED","true",13,"directedRandom"
"197","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnA","IMPAIRED","true",13,"directedRandom"
"198","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnA","IMPAIRED","true",13,"directedRandom"
"199","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnA","IMPAIRED","true",13,"directedRandom"
"200","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnA","IMPAIRED","true",13,"directedRandom"
"201","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnA","NORMAL","true",23,"directedRandom"
"202","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnA","NORMAL","true",30,"directedRandom"
"203","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnA","NORMAL","true",22,"directedRandom"
"204","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnA","NORMAL","true",28,"directedRandom"
"205","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnR","IMPAIRED","true",17,"directedRandom"
"206","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnR","IMPAIRED","true",12,"directedRandom"
"207","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnR","DUPLICATE","true",22,"directedRandom"
"208","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnR","DUPLICATE","true",42,"directedRandom"
"209","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",13,"directedRandom"
"210","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",14,"directedRandom"
"211","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",17,"directedRandom"
"212","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",17,"directedRandom"
"213","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",17,"directedRandom"
"214","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",17,"directedRandom"
"215","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",17,"directedRandom"
"216","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",14,"directedRandom"
"217","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",11,"directedRandom"
"218","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","IMPAIRED","true",11,"directedRandom"
"219","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","NORMAL","true",24,"directedRandom"
"220","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","NORMAL","true",20,"directedRandom"
"221","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","NORMAL","true",20,"directedRandom"
"222","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","NORMAL","true",20,"directedRandom"
"223","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","NORMAL","true",20,"directedRandom"
"224","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","NORMAL","true",20,"directedRandom"
"225","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","NORMAL","true",20,"directedRandom"
"226","egr1ol6hwi1eeabmgj3u","SQLite","Flights","PKCColumnE","NORMAL","true",21,"directedRandom"
"227","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCA","NORMAL","true",19,"directedRandom"
"228","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCA","NORMAL","true",20,"directedRandom"
"229","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCA","NORMAL","true",31,"directedRandom"
"230","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCA","NORMAL","true",31,"directedRandom"
"231","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCA","NORMAL","true",26,"directedRandom"
"232","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCA","NORMAL","true",21,"directedRandom"
"233","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCA","NORMAL","true",19,"directedRandom"
"234","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCR","NORMAL","true",19,"directedRandom"
"235","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCR","NORMAL","true",20,"directedRandom"
"236","egr1ol6hwi1eeabmgj3u","SQLite","Flights","NNCR","NORMAL","true",20,"directedRandom"
