"","identifier","dbms","schema","operator","type","killed","time","generator"
"108","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"109","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"110","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",48,"directedRandom"
"111","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",48,"directedRandom"
"112","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",300,"directedRandom"
"113","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",50,"directedRandom"
"114","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",50,"directedRandom"
"115","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",52,"directedRandom"
"116","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",49,"directedRandom"
"117","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",49,"directedRandom"
"118","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",49,"directedRandom"
"119","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"120","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"121","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"122","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"123","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",48,"directedRandom"
"124","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"125","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"126","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"127","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"128","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"129","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"130","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"131","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"132","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"133","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"134","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"135","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"136","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",49,"directedRandom"
"137","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"138","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",53,"directedRandom"
"139","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"140","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"141","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"142","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"143","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"144","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"145","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"146","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"147","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"148","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"149","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",47,"directedRandom"
"150","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"151","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"152","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"153","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"154","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"155","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"156","6nxpuaz9rp5o1loxjjyo","SQLite","DellStore","UCColumnA","NORMAL","true",46,"directedRandom"
"157","koiil7hegchdlrekgo6c","SQLite","DellStore","PKCColumnA","DUPLICATE","true",73,"directedRandom"
"158","koiil7hegchdlrekgo6c","SQLite","DellStore","PKCColumnA","DUPLICATE","true",60,"directedRandom"
"159","koiil7hegchdlrekgo6c","SQLite","DellStore","PKCColumnA","DUPLICATE","true",57,"directedRandom"
"160","koiil7hegchdlrekgo6c","SQLite","DellStore","PKCColumnA","DUPLICATE","true",55,"directedRandom"
"161","koiil7hegchdlrekgo6c","SQLite","DellStore","PKCColumnA","DUPLICATE","true",58,"directedRandom"
