"","identifier","dbms","schema","operator","type","killed","time","generator"
"130","s3xpg8i5zfun4b7owovo","SQLite","Products","UCColumnA","EQUIVALENT","false",16,"directedRandom"
"131","s3xpg8i5zfun4b7owovo","SQLite","Products","UCColumnA","NORMAL","true",17,"directedRandom"
"132","s3xpg8i5zfun4b7owovo","SQLite","Products","UCColumnA","NORMAL","true",16,"directedRandom"
"133","s3xpg8i5zfun4b7owovo","SQLite","Products","UCColumnA","NORMAL","true",16,"directedRandom"
"134","s3xpg8i5zfun4b7owovo","SQLite","Products","UCColumnA","NORMAL","true",16,"directedRandom"
"135","k2yyctsez4utzbg3hf4r","SQLite","Products","CCNullifier","NORMAL","false",33,"directedRandom"
"136","k2yyctsez4utzbg3hf4r","SQLite","Products","CCNullifier","NORMAL","true",23,"directedRandom"
"137","k2yyctsez4utzbg3hf4r","SQLite","Products","CCNullifier","NORMAL","true",20,"directedRandom"
"138","k2yyctsez4utzbg3hf4r","SQLite","Products","CCNullifier","NORMAL","true",19,"directedRandom"
"139","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",13,"directedRandom"
"140","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",18,"directedRandom"
"141","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"142","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",19,"directedRandom"
"143","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"144","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",12,"directedRandom"
"145","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",18,"directedRandom"
"146","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"147","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",18,"directedRandom"
"148","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"149","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"150","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",17,"directedRandom"
"151","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",11,"directedRandom"
"152","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",17,"directedRandom"
"153","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"154","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"155","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",17,"directedRandom"
"156","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"157","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","false",17,"directedRandom"
"158","k2yyctsez4utzbg3hf4r","SQLite","Products","CCRelationalExpressionOperatorE","NORMAL","true",14,"directedRandom"
"159","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairR","NORMAL","true",15,"directedRandom"
"160","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairR","NORMAL","true",16,"directedRandom"
