"","identifier","dbms","schema","operator","type","killed","time","generator"
"139","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"140","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"141","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","NORMAL","true",67,"directedRandom"
"142","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"143","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"144","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"145","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"146","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"147","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"148","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","NORMAL","true",67,"directedRandom"
"149","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","NORMAL","true",87,"directedRandom"
"150","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"151","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"152","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCR","EQUIVALENT","false",67,"directedRandom"
"153","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",70,"directedRandom"
"154","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",70,"directedRandom"
"155","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",69,"directedRandom"
"156","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",69,"directedRandom"
"157","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",69,"directedRandom"
"158","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",68,"directedRandom"
"159","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",69,"directedRandom"
"160","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"161","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",68,"directedRandom"
"162","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",68,"directedRandom"
"163","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"164","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"165","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"166","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"167","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"168","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"169","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",80,"directedRandom"
"170","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"171","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"172","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"173","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"174","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"175","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"176","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
"177","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","UCColumnA","NORMAL","true",67,"directedRandom"
