"","identifier","dbms","schema","operator","type","killed","time","generator"
"109","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnR","DUPLICATE","true",39,"directedRandom"
"110","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnR","DUPLICATE","true",27,"directedRandom"
"111","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnE","NORMAL","true",33,"directedRandom"
"112","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnE","NORMAL","true",26,"directedRandom"
"113","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnE","NORMAL","true",28,"directedRandom"
"114","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnE","NORMAL","true",25,"directedRandom"
"115","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnE","NORMAL","true",24,"directedRandom"
"116","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnE","NORMAL","true",24,"directedRandom"
"117","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnE","NORMAL","true",24,"directedRandom"
"118","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","PKCColumnE","NORMAL","true",22,"directedRandom"
"119","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCA","NORMAL","true",23,"directedRandom"
"120","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCA","NORMAL","true",21,"directedRandom"
"121","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCA","NORMAL","true",33,"directedRandom"
"122","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCA","NORMAL","true",19,"directedRandom"
"123","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCA","NORMAL","true",18,"directedRandom"
"124","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCA","NORMAL","true",18,"directedRandom"
"125","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCA","NORMAL","true",27,"directedRandom"
"126","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCR","EQUIVALENT","false",19,"directedRandom"
"127","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCR","EQUIVALENT","false",25,"directedRandom"
"128","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCR","NORMAL","true",28,"directedRandom"
"129","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCR","EQUIVALENT","false",23,"directedRandom"
"130","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCR","EQUIVALENT","false",22,"directedRandom"
"131","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","NNCR","NORMAL","true",22,"directedRandom"
"132","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",22,"directedRandom"
"133","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",21,"directedRandom"
"134","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",21,"directedRandom"
"135","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",21,"directedRandom"
"136","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",21,"directedRandom"
"137","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",21,"directedRandom"
"138","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",19,"directedRandom"
"139","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",19,"directedRandom"
"140","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"141","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"142","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",19,"directedRandom"
"143","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",18,"directedRandom"
"144","3xjkhake9bthmj5wtmsd","HyperSQL","Flights","UCColumnA","NORMAL","true",19,"directedRandom"
"145","7egby3ww8q8dqqiwtend","HyperSQL","Flights","CCNullifier","NORMAL","true",48,"directedRandom"
"146","7egby3ww8q8dqqiwtend","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",23,"directedRandom"
"147","7egby3ww8q8dqqiwtend","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",36,"directedRandom"
"148","7egby3ww8q8dqqiwtend","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",34,"directedRandom"
"149","7egby3ww8q8dqqiwtend","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",33,"directedRandom"
"150","7egby3ww8q8dqqiwtend","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",27,"directedRandom"
"151","7egby3ww8q8dqqiwtend","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",27,"directedRandom"
"152","7egby3ww8q8dqqiwtend","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",27,"directedRandom"
"153","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnA","NORMAL","true",31,"directedRandom"
"154","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnA","NORMAL","true",31,"directedRandom"
"155","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnA","NORMAL","true",30,"directedRandom"
"156","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnA","NORMAL","true",29,"directedRandom"
"157","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnR","DUPLICATE","true",30,"directedRandom"
"158","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnR","DUPLICATE","true",29,"directedRandom"
"159","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnE","NORMAL","true",30,"directedRandom"
"160","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnE","NORMAL","true",28,"directedRandom"
"161","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnE","NORMAL","true",26,"directedRandom"
"162","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnE","NORMAL","true",26,"directedRandom"
"163","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnE","NORMAL","true",25,"directedRandom"
"164","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnE","NORMAL","true",24,"directedRandom"
"165","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnE","NORMAL","true",24,"directedRandom"
"166","7egby3ww8q8dqqiwtend","HyperSQL","Flights","PKCColumnE","NORMAL","true",24,"directedRandom"
"167","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCA","NORMAL","true",35,"directedRandom"
"168","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCA","NORMAL","true",30,"directedRandom"
"169","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCA","NORMAL","true",33,"directedRandom"
"170","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCA","NORMAL","true",29,"directedRandom"
"171","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCA","NORMAL","true",23,"directedRandom"
"172","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCA","NORMAL","true",22,"directedRandom"
"173","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCA","NORMAL","true",20,"directedRandom"
"174","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCR","EQUIVALENT","false",27,"directedRandom"
"175","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCR","EQUIVALENT","false",32,"directedRandom"
"176","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCR","NORMAL","true",19,"directedRandom"
"177","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCR","EQUIVALENT","false",18,"directedRandom"
"178","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCR","EQUIVALENT","false",19,"directedRandom"
"179","7egby3ww8q8dqqiwtend","HyperSQL","Flights","NNCR","NORMAL","true",19,"directedRandom"
"180","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",18,"directedRandom"
"181","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",17,"directedRandom"
"182","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",17,"directedRandom"
"183","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",18,"directedRandom"
"184","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",17,"directedRandom"
"185","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"186","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",15,"directedRandom"
"187","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"188","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"189","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",15,"directedRandom"
"190","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",14,"directedRandom"
"191","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",14,"directedRandom"
