"","identifier","dbms","schema","operator","type","killed","time","generator"
"205","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",69,"directedRandom"
"206","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",69,"directedRandom"
"207","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",69,"directedRandom"
"208","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",30,"directedRandom"
"209","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",71,"directedRandom"
"210","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",69,"directedRandom"
"211","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",70,"directedRandom"
"212","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",67,"directedRandom"
"213","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",68,"directedRandom"
"214","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",67,"directedRandom"
"215","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",66,"directedRandom"
"216","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",65,"directedRandom"
"217","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",64,"directedRandom"
"218","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",63,"directedRandom"
"219","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",64,"directedRandom"
"220","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",27,"directedRandom"
"221","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",27,"directedRandom"
"222","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",61,"directedRandom"
"223","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",63,"directedRandom"
"224","aiey5mvo1jcqnhafbztb","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",61,"directedRandom"
